,Easting,Northing,Elevation,MassArea,"[-4,-3)","[-3,-2)","[-2,-1)","[-1,0)","[0,1)","[1,2)","[2,3)","[3,4)",geometry,radius
5746,441487,1363887,0,0.00088513,0.0,0.0,0.0,0.0,1.4651399999999995e-176,8.978320000000001e-56,2.93043e-12,100.0,POINT (441487 1363887),92729.3783975715
5747,443487,1363887,0,0.00126307,0.0,0.0,0.0,0.0,4.460029999999998e-169,2.3475199999999997e-53,1.12571e-11,100.0,POINT (443487 1363887),90771.83273460991
5748,445487,1363887,0,0.0017912,0.0,0.0,0.0,0.0,9.234329999999998e-162,5.417089999999999e-51,4.19649e-11,100.0,POINT (445487 1363887),88816.17880769247
5749,447487,1363887,0,0.00252444,0.0,0.0,0.0,0.0,1.3003799999999994e-154,1.1032699999999999e-48,1.51816e-10,100.0,POINT (447487 1363887),86862.54439054846
5750,449487,1363887,0,0.00353597,0.0,0.0,0.0,2.24052e-314,1.2454299999999999e-147,1.98324e-46,5.330019999999999e-10,100.0,POINT (449487 1363887),84911.06887797374
5751,451487,1363887,0,0.00492249,0.0,0.0,0.0,5.5354099999999975e-300,8.112259999999997e-141,3.14679e-44,1.8160299999999998e-09,100.0,POINT (451487 1363887),82961.90461892735
5752,453487,1363887,0,0.00681097,0.0,0.0,0.0,6.069329999999996e-286,3.593579999999999e-134,4.4074099999999996e-42,6.0048800000000005e-09,100.0,POINT (453487 1363887),81015.21843456327
5753,455487,1363887,0,0.00936691,0.0,0.0,0.0,2.9537399999999987e-272,1.0825899999999998e-127,5.44937e-40,1.927e-08,100.0,POINT (455487 1363887),79071.19335130841
5754,457487,1363887,0,0.012804499999999998,0.0,0.0,0.0,6.380119999999997e-259,2.2179199999999997e-121,5.94815e-38,6.0015e-08,100.0,POINT (457487 1363887),77130.03058472103
5755,459487,1363887,0,0.017399,0.0,0.0,0.0,6.116379999999997e-246,3.0900099999999994e-115,5.732149999999999e-36,1.81403e-07,100.0,POINT (459487 1363887),75191.95181666719
5756,461487,1363887,0,0.0235017,0.0,0.0,0.0,2.602269999999999e-233,2.9275299999999997e-109,4.87733e-34,5.32162e-07,100.0,POINT (461487 1363887),73257.20181661322
5757,463487,1363887,0,0.0315577,0.0,0.0,0.0,4.913409999999997e-221,1.8861099999999995e-103,3.66443e-32,1.51518e-06,100.0,POINT (463487 1363887),71326.05146788935
5758,465487,1363887,0,0.042127099999999994,0.0,0.0,0.0,4.116879999999998e-209,8.263369999999998e-98,2.4312e-30,4.18705e-06,100.0,POINT (465487 1363887),69398.8012720681
5759,467487,1363887,0,0.0559097,0.0,0.0,5.23848e-317,1.5306999999999994e-197,2.4619299999999993e-92,1.42449e-28,1.12302e-05,100.0,POINT (467487 1363887),67475.78541966
5760,469487,1363887,0,0.073774,0.0,0.0,4.3208399999999976e-299,2.525369999999999e-186,4.988079999999999e-87,7.37146e-27,2.92352e-05,100.0,POINT (469487 1363887),65557.37653384247
5761,471487,1363887,0,0.0967904,0.0,0.0,9.694949999999994e-282,1.8486599999999992e-175,6.872999999999999e-82,3.3693e-25,7.3871e-05,99.9999,POINT (471487 1363887),63643.99121676767
5762,473487,1363887,0,0.126269,0.0,0.0,5.952309999999997e-265,6.004309999999998e-165,6.440799999999999e-77,1.3603500000000002e-23,0.000181174,99.9998,POINT (473487 1363887),61736.09655622875
5763,475487,1363887,0,0.163802,0.0,0.0,9.999189999999994e-249,8.652159999999997e-155,4.1053099999999996e-72,4.85206e-22,0.000431303,99.9996,POINT (475487 1363887),59834.2177854779
5764,477487,1363887,0,0.211312,0.0,0.0,4.595769999999998e-233,5.531229999999998e-145,1.7799599999999997e-67,1.52897e-20,0.000996638,99.999,POINT (477487 1363887),57938.947332515454
5765,479487,1363887,0,0.27110700000000004,0.0,0.0,5.778819999999997e-218,1.5686999999999995e-135,5.250279999999999e-63,4.25705e-19,0.00223548,99.9978,POINT (479487 1363887),56050.95554939273
5766,481487,1363887,0,0.345936,0.0,2.4812999999999984e-302,1.9878399999999992e-203,1.9736199999999995e-126,1.05373e-58,1.04734e-17,0.00486726,99.9951,POINT (481487 1363887),54171.00347972151
5767,483487,1363887,0,0.43905600000000006,0.0,1.1780599999999994e-281,1.870479999999999e-189,1.1015099999999997e-117,1.4392099999999998e-54,2.27705e-16,0.0102869,99.9897,POINT (483487 1363887),52299.95810705779
5768,485487,1363887,0,0.554308,0.0,8.231309999999997e-262,4.814139999999999e-176,2.7271099999999997e-109,1.33798e-50,4.3751000000000004e-15,0.0211041,99.9789,POINT (485487 1363887),50438.8106322899
5769,487487,1363887,0,0.6962,0.0,8.463299999999995e-243,3.388729999999999e-163,2.9951299999999995e-101,8.468089999999999e-47,7.42943e-14,0.0420264,99.958,POINT (487487 1363887),48588.69845962124
5770,489487,1363887,0,0.8700190000000001,4.40218e-310,1.2803199999999994e-224,6.523149999999998e-151,1.4592499999999997e-93,3.6493499999999995e-43,1.1150100000000001e-12,0.0812309,99.9188,POINT (489487 1363887),46750.93173403071
5771,491487,1363887,0,1.08197,3.1921799999999983e-286,2.849239999999999e-207,3.433269999999999e-139,3.153879999999999e-86,1.07104e-39,1.4789000000000003e-11,0.152376,99.8476,POINT (491487 1363887),44927.025474651666
5772,493487,1363887,0,1.3394,1.661179999999999e-263,9.325079999999996e-191,4.939669999999998e-128,3.023869999999999e-79,2.1409099999999998e-36,1.73334e-10,0.277343,99.7227,POINT (493487 1363887),43118.73859472237
5773,495487,1363887,0,1.6511,6.201419999999997e-242,4.4867699999999984e-175,1.9422199999999997e-117,1.2860499999999998e-72,2.91468e-33,1.79474e-09,0.489654,99.5103,POINT (495487 1363887),41328.1213945178
5774,497487,1363887,0,2.02782,1.6599299999999994e-221,3.172149999999999e-160,2.0861299999999995e-107,2.4259099999999997e-66,2.70219e-30,1.64103e-08,0.838147,99.1619,POINT (497487 1363887),39557.573459452746
5775,499487,1363887,0,2.483,3.1835699999999984e-202,3.293239999999999e-146,6.117939999999998e-98,2.0291099999999996e-60,1.70539e-27,1.32423e-07,1.39,98.61,POINT (499487 1363887),37809.91428183883
5776,501487,1363887,0,3.0338700000000003,4.371009999999998e-184,5.016289999999999e-133,4.89577e-89,7.52295e-55,7.32275e-25,9.42275e-07,2.23141,97.7686,POINT (501487 1363887),36088.469321931625
5777,503487,1363887,0,3.7029300000000003,4.291849999999999e-167,1.1199899999999996e-120,1.0682799999999997e-80,1.23566e-49,2.1376e-22,5.9061300000000005e-06,3.4636,96.5364,POINT (503487 1363887),34397.17456419931
5778,505487,1363887,0,4.5197400000000005,3.0103799999999994e-151,3.661779999999999e-109,6.351879999999999e-73,8.98623e-45,4.23815e-20,3.25697e-05,5.19165,94.8083,POINT (505487 1363887),32740.702771932065
5779,507487,1363887,0,5.52275,1.5068699999999996e-136,1.75169e-98,1.0285899999999997e-65,2.8919499999999997e-40,5.701739999999999e-18,0.000157825,7.50511,92.4947,POINT (507487 1363887),31124.614342992267
5780,509487,1363887,0,6.7606,5.379409999999999e-123,1.2255499999999995e-88,4.535619999999999e-59,4.11719e-36,5.20099e-16,0.000671343,10.4524,89.5469,POINT (509487 1363887),29555.53447325898
5781,511487,1363887,0,8.291780000000001,1.3696699999999998e-110,1.2544499999999997e-79,5.44866e-53,2.59344e-32,3.21562e-14,0.00250533,14.0158,85.9817,POINT (511487 1363887),28041.355495054086
5782,513487,1363887,0,10.1811,2.489819999999999e-99,1.8809399999999994e-71,1.7854700000000002e-47,7.233939999999999e-29,1.3479700000000002e-12,0.00820306,18.0969,81.8949,POINT (513487 1363887),26591.457613301307
5783,515487,1363887,0,12.4912,3.238479999999999e-89,4.141189999999999e-64,1.5994200000000002e-42,8.94939e-26,3.83534e-11,0.023586900000000004,22.5207,77.4558,POINT (515487 1363887),25216.931177286424
5784,517487,1363887,0,15.2673,3.0240699999999996e-80,1.34328e-57,3.9283e-38,4.92195e-23,7.42049e-10,0.059658800000000005,27.0587,72.8816,POINT (517487 1363887),23930.76718369054
5785,519487,1363887,0,18.5148,2.0360499999999996e-72,6.4459399999999994e-52,2.6545999999999996e-34,1.2068000000000001e-20,9.78583e-09,0.133037,31.465,68.402,POINT (519487 1363887),22747.95854576845
5786,521487,1363887,0,22.1705,9.932539999999998e-66,4.5965499999999995e-47,4.95417e-31,1.3231799999999998e-18,8.81972e-08,0.262241,35.5109,64.2269,POINT (521487 1363887),21685.424090849596
5787,523487,1363887,0,26.0735,3.528859999999999e-60,4.89284e-43,2.5628299999999997e-28,6.50744e-17,5.447310000000001e-07,0.458183,39.0127,60.5291,POINT (523487 1363887),20761.638133827495
5788,525487,1363887,0,29.9453,9.176579999999998e-56,7.80762e-40,3.68755e-26,1.43967e-15,2.3116e-06,0.711461,41.8471,57.4415,POINT (525487 1363887),19995.84001736361
5789,527487,1363887,0,33.3979,1.75461e-52,1.8748e-37,1.48034e-24,1.43651e-14,6.756080000000001e-06,0.9843149999999999,43.9527,55.063,POINT (527487 1363887),19406.741560602077
5790,529487,1363887,0,35.9887,2.4762799999999996e-50,6.79574e-36,1.6622499999999998e-23,6.479e-14,1.36279e-05,1.21605,45.3185,53.4655,POINT (529487 1363887),19010.77636499888
5791,531487,1363887,0,37.3237,2.58666e-49,3.72695e-35,5.23069e-23,1.32303e-13,1.90018e-05,1.34378,45.9596,52.6966,POINT (531487 1363887),18820.13862860739
5792,533487,1363887,0,37.1788,2.00267e-49,3.09602e-35,4.61698e-23,1.22423e-13,1.83291e-05,1.32938,45.8911,52.7795,POINT (533487 1363887),18841.06201889904
5793,535487,1363887,0,35.579,1.14906e-50,3.89523e-36,1.14301e-23,5.13268e-14,1.22302e-05,1.17726,45.1112,53.7116,POINT (535487 1363887),19072.850285156648
5794,537487,1363887,0,32.7896,4.87763e-53,7.4121e-38,7.927539999999999e-25,9.74042e-15,5.63959e-06,0.932268,43.6029,55.4648,POINT (537487 1363887),19507.98856878894
5795,539487,1363887,0,29.2234,1.5272299999999998e-56,2.12795e-40,1.53727e-26,8.35215e-16,1.79415e-06,0.658979,41.354,57.986999999999995,POINT (539487 1363887),20133.296252725235
5796,541487,1363887,0,25.3192,3.513099999999999e-61,9.186699999999999e-44,8.312389999999999e-29,3.22855e-17,3.92941e-07,0.41483100000000006,38.3838,61.2014,POINT (541487 1363887),20931.737099438258
5797,543487,1363887,0,21.4464,5.9093499999999986e-67,5.9408e-48,1.24939e-31,5.61107e-19,5.91005e-08,0.231967,34.7651,65.0029,POINT (543487 1363887),21884.369262101205
5798,545487,1363887,0,17.8604,7.232069999999999e-74,5.72983e-53,5.201699999999999e-35,4.37165e-21,6.08839e-09,0.11491199999999999,30.6336,69.2515,POINT (545487 1363887),22972.018152526347
5799,547487,1363887,0,14.7013,6.40675e-82,8.20512e-59,5.97663e-39,1.5222000000000002e-23,4.2843099999999994e-10,0.0502931,26.1832,73.7665,POINT (547487 1363887),24176.468269786637
5800,549487,1363887,0,12.0167,4.088569999999999e-91,1.7367799999999997e-65,1.88806e-43,2.36161e-26,2.05393e-11,0.019397400000000002,21.6483,78.3323,POINT (549487 1363887),25481.162022168457
5801,551487,1363887,0,9.79159,1.8718299999999996e-101,5.4122999999999985e-73,1.63432e-48,1.6279999999999998e-29,6.69299e-13,0.006578499999999999,17.2744,82.719,POINT (551487 1363887),26871.50196769805
5802,553487,1363887,0,7.9759199999999995,6.12855e-113,2.4752199999999995e-81,3.86541e-54,4.9758e-33,1.47996e-14,0.00195881,13.2821,86.7159,POINT (553487 1363887),28334.88341250057
5803,555487,1363887,0,6.5057,1.4321699999999996e-125,1.6576900000000002e-90,2.49303e-60,6.73287e-37,2.21853e-16,0.000511701,9.832880000000001,90.1666,POINT (555487 1363887),29860.569619483147
5804,557487,1363887,0,5.31688,2.3868499999999994e-139,1.6239799999999993e-100,4.379789999999999e-67,4.0305999999999994e-41,2.2542e-18,0.00011728,7.0092,92.9907,POINT (557487 1363887),31439.49137629297
5805,559487,1363887,0,4.35276,2.8372099999999992e-154,2.3269399999999995e-111,2.0952299999999994e-74,1.06746e-45,1.5531700000000002e-20,2.3599899999999997e-05,4.81441,95.1856,POINT (559487 1363887),33064.02301596102
5806,561487,1363887,0,3.5666800000000003,2.407209999999999e-170,4.8790599999999985e-123,2.73002e-82,1.2511399999999999e-50,7.26283e-23,4.17397e-06,3.19004,96.81,POINT (561487 1363887),34727.76436800964
5807,563487,1363887,0,2.92205,1.4592899999999993e-187,1.4983499999999996e-135,9.694079999999999e-91,6.493519999999998e-56,2.3071300000000003e-25,6.49649e-07,2.04168,97.9583,POINT (563487 1363887),36425.34307319562
5808,565487,1363887,0,2.39082,6.327859999999997e-206,6.745979999999997e-149,9.387619999999997e-100,1.4932399999999997e-61,4.98324e-28,8.908710000000001e-08,1.26376,98.7362,POINT (565487 1363887),38152.24263395272
5809,567487,1363887,0,1.95164,1.964699999999999e-225,4.456999999999999e-163,2.4809199999999994e-109,1.5221799999999995e-67,7.32398e-31,1.07745e-08,0.7573449999999999,99.2427,POINT (567487 1363887),39904.65659544009
5810,569487,1363887,0,1.5881,4.371429999999998e-246,4.3246499999999986e-178,1.7903499999999995e-119,6.880839999999998e-74,7.328289999999999e-34,1.1501900000000001e-09,0.43979799999999997,99.5602,POINT (569487 1363887),41679.36681380848
5811,571487,1363887,0,1.28736,6.974679999999996e-268,6.166619999999996e-194,3.529719999999999e-130,1.3795999999999998e-80,4.99355e-37,1.0843799999999999e-10,0.247639,99.7524,POINT (571487 1363887),43473.64279652673
5812,573487,1363887,0,1.0391,7.983759999999995e-291,1.2928099999999996e-210,1.9018699999999993e-141,1.2270099999999995e-87,2.3174999999999996e-40,9.03219e-12,0.135265,99.8647,POINT (573487 1363887),45285.15891547693
5813,575487,1363887,0,0.8348200000000001,6.5588e-315,3.9862199999999976e-228,2.801449999999999e-153,4.841099999999999e-95,7.325349999999999e-44,6.648140000000001e-13,0.0716935,99.9283,POINT (575487 1363887),47111.92649425408
5814,577487,1363887,0,0.667429,0.0,1.808159999999999e-246,1.1283099999999995e-165,8.473139999999997e-103,1.57683e-47,4.32465e-14,0.036879199999999994,99.9631,POINT (577487 1363887),48952.23813065139
5815,579487,1363887,0,0.530903,0.0,1.2067899999999993e-265,1.2427599999999996e-178,6.578759999999998e-111,2.31111e-51,2.48633e-15,0.0184134,99.9816,POINT (579487 1363887),50804.622014143555
5816,581487,1363887,0,0.42011499999999996,0.0,1.1852399999999994e-285,3.743769999999998e-192,2.265889999999999e-119,2.30596e-55,1.2633299999999998e-16,0.00892408,99.9911,POINT (581487 1363887),52667.80437800688
5817,583487,1363887,0,0.330689,0.0,1.7131799999999992e-306,3.084829999999998e-206,3.4620099999999986e-128,1.5660099999999998e-59,5.67283e-18,0.00419832,99.9958,POINT (583487 1363887),54540.67856196877
5818,585487,1363887,0,0.258902,0.0,0.0,6.953279999999997e-221,2.3464799999999995e-137,7.23718e-64,2.25103e-19,0.00191722,99.9981,POINT (585487 1363887),56422.27944704113
5819,587487,1363887,0,0.201596,0.0,0.0,4.287599999999998e-236,7.055279999999997e-147,2.2756499999999994e-68,7.89271e-21,0.000849868,99.9992,POINT (587487 1363887),58311.762261142474
5820,589487,1363887,0,0.156112,0.0,0.0,7.233229999999997e-252,9.410979999999997e-157,4.8678999999999986e-73,2.4451199999999997e-22,0.000365684,99.9996,POINT (589487 1363887),60208.3849476134
5821,591487,1363887,0,0.120217,0.0,0.0,3.3386399999999984e-268,5.569229999999998e-167,7.083109999999999e-78,6.692149999999999e-24,0.000152731,99.9998,POINT (591487 1363887),62111.493445255364
5822,593487,1363887,0,0.0920559,0.0,0.0,4.216479999999997e-285,1.4622299999999994e-177,7.009919999999999e-83,1.61803e-25,6.19174e-05,99.9999,POINT (593487 1363887),64020.50935442485
5823,595487,1363887,0,0.0700918,0.0,0.0,1.4571299999999992e-302,1.7033799999999992e-188,4.7181999999999996e-88,3.4556299999999996e-27,2.43641e-05,100.0,POINT (595487 1363887),65934.91956467376
5824,597487,1363887,0,0.0530629,0.0,0.0,0.0,8.804589999999995e-200,2.1596899999999996e-93,6.51856e-29,9.305399999999999e-06,100.0,POINT (597487 1363887),67854.26750028328
5825,599487,1363887,0,0.0399394,0.0,0.0,0.0,2.0194099999999993e-211,6.722669999999998e-99,1.08599e-30,3.44952e-06,100.0,POINT (599487 1363887),69778.14570479786
5826,601487,1363887,0,0.029886700000000002,0.0,0.0,0.0,2.0553299999999994e-223,1.4230499999999997e-104,1.59778e-32,1.24112e-06,100.0,POINT (601487 1363887),71706.18953758455
5827,603487,1363887,0,0.0222331,0.0,0.0,0.0,9.283129999999996e-236,2.0484399999999998e-110,2.07584e-34,4.33407e-07,100.0,POINT (603487 1363887),73638.07179713494
5828,605487,1363887,0,0.016441900000000002,0.0,0.0,0.0,1.8607399999999995e-248,2.0051599999999994e-116,2.3813499999999998e-36,1.46891e-07,100.0,POINT (605487 1363887),75573.49811938044
5829,607487,1363887,0,0.0120868,0.0,0.0,0.0,1.655279999999999e-261,1.3347599999999995e-122,2.41198e-38,4.83178e-08,100.0,POINT (607487 1363887),77512.20302636224
5830,609487,1363887,0,0.00883207,0.0,0.0,0.0,6.535349999999997e-275,6.042199999999999e-129,2.15686e-40,1.5425e-08,100.0,POINT (609487 1363887),79453.94652249818
5831,611487,1363887,0,0.00641491,0.0,0.0,0.0,1.1452399999999993e-288,1.8600699999999995e-135,1.70269e-42,4.77906e-09,100.0,POINT (611487 1363887),81398.51115346029
5832,613487,1363887,0,0.00463104,0.0,0.0,0.0,8.907689999999993e-303,3.894209999999998e-142,1.18657e-44,1.43699e-09,100.0,POINT (613487 1363887),83345.69945714055
5833,615487,1363887,0,0.00332286,0.0,0.0,0.0,2.37898e-317,5.544629999999998e-149,7.29906e-47,4.1932699999999996e-10,100.0,POINT (615487 1363887),85295.33174799194
5834,617487,1363887,0,0.00236961,0.0,0.0,0.0,0.0,5.369109999999998e-156,3.96312e-49,1.1875e-10,100.0,POINT (617487 1363887),87247.2441857048
5835,619487,1363887,0,0.00167942,0.0,0.0,0.0,0.0,3.536059999999999e-163,1.8992499999999998e-51,3.26357e-11,100.0,POINT (619487 1363887),89201.28708712672
5836,621487,1363887,0,0.00118289,0.0,0.0,0.0,0.0,1.5839299999999996e-170,8.03307e-54,8.704039999999999e-12,100.0,POINT (621487 1363887),91157.32344688494
5837,623487,1363887,0,0.0008279860000000001,0.0,0.0,0.0,0.0,4.8257099999999975e-178,2.9986e-56,2.2527599999999998e-12,100.0,POINT (623487 1363887),93115.2276375889
5838,625487,1363887,0,0.000575946,0.0,0.0,0.0,0.0,1.0000199999999996e-185,9.8782e-59,5.658079999999999e-13,100.0,POINT (625487 1363887),95074.88426498347
5839,627487,1363887,0,0.000398116,0.0,0.0,0.0,0.0,1.4095799999999994e-193,2.8717299999999997e-61,1.3790399999999998e-13,100.0,POINT (627487 1363887),97036.18715716318
5840,629487,1363887,0,0.00027346099999999996,0.0,0.0,0.0,0.0,1.3514799999999995e-201,7.367239999999998e-64,3.2616399999999996e-14,100.0,POINT (629487 1363887),98999.03847007809
5841,433487,1361887,0,0.000185616,0.0,0.0,0.0,0.0,8.079299999999994e-210,1.61096e-66,7.40582e-15,100.0,POINT (433487 1361887),100969.29046992457
5842,435487,1361887,0,0.000271548,0.0,0.0,0.0,0.0,1.1492599999999995e-201,6.9466e-64,3.2082e-14,100.0,POINT (435487 1361887),99013.05781562348
5843,437487,1361887,0,0.000394749,0.0,0.0,0.0,0.0,1.1120399999999995e-193,2.6433e-61,1.34864e-13,100.0,POINT (437487 1361887),97058.60919052982
5844,439487,1361887,0,0.000570226,0.0,0.0,0.0,0.0,7.319329999999997e-186,8.876059999999998e-59,5.50147e-13,100.0,POINT (439487 1361887),95106.05458118847
5845,441487,1361887,0,0.000818532,0.0,0.0,0.0,0.0,3.2768799999999997e-178,2.6303e-56,2.1778e-12,100.0,POINT (441487 1361887),93155.51308430436
5846,443487,1361887,0,0.00116761,0.0,0.0,0.0,0.0,9.978799999999995e-171,6.87882e-54,8.36596e-12,100.0,POINT (443487 1361887),91207.11385632154
5847,445487,1361887,0,0.00165518,0.0,0.0,0.0,0.0,2.0668799999999993e-163,1.58769e-51,3.11874e-11,100.0,POINT (445487 1361887),89260.99718242005
5848,447487,1361887,0,0.00233178,0.0,0.0,0.0,0.0,2.911769999999999e-156,3.2342600000000003e-49,1.1282700000000001e-10,100.0,POINT (447487 1361887),87317.31568251511
5849,449487,1361887,0,0.00326466,0.0,0.0,0.0,0.0,2.789949999999999e-149,5.81519e-47,3.9611900000000007e-10,100.0,POINT (449487 1361887),85376.2356748059
5850,451487,1361887,0,0.00454265,0.0,0.0,0.0,1.815019999999999e-303,1.8181199999999994e-142,9.22894e-45,1.3496400000000001e-09,100.0,POINT (451487 1361887),83437.93872094396
5851,453487,1361887,0,0.00628225,0.0,0.0,0.0,1.9910899999999985e-289,8.057919999999997e-136,1.2928899999999999e-42,4.46272e-09,100.0,POINT (453487 1361887),81502.62338109124
5852,455487,1361887,0,0.00863514,0.0,0.0,0.0,9.695159999999995e-276,2.428789999999999e-129,1.5988799999999997e-40,1.4321e-08,100.0,POINT (455487 1361887),79570.50721215745
5853,457487,1361887,0,0.0117974,0.0,0.0,0.0,2.0953799999999986e-262,4.9786699999999986e-123,1.7455900000000002e-38,4.46012e-08,100.0,POINT (457487 1361887),77641.82904852254
